Date,Open,High,Low,Close,Volume
2006-05-12,2.4338699947226,2.4529172894465,2.3876701734773,2.4179694370494,641763915.9997
2006-05-15,2.3971342235466,2.4421659378564,2.3971342235466,2.4212234492269,528927049.53393
2006-05-16,2.4374935101144,2.4374935101144,2.3123511150539,2.3206589776462,936640902.43699
2006-05-17,2.3143655035447,2.346619558315,2.2883810839588,2.3308381952271,744995789.10492
2006-05-18,2.3429841234647,2.366370101092,2.2542199158244,2.2563177405249,658192689.1339
2006-05-19,2.2563177405249,2.3172500125079,2.243575839361,2.3038167827495,985808146.79966
2006-05-22,2.2785832890508,2.28546081662,2.2418355984163,2.2636958853523,718343788.15059
2006-05-23,2.3165348449963,2.3283470283952,2.2500123469648,2.2553880227599,694392732.03623
2006-05-24,2.2482601865616,2.2731599354216,2.1984130110074,2.262170194661,915999161.91907
2006-05-25,2.2948175915627,2.3015759245467,2.260310759131,2.2973802751457,463363211.35118
2006-05-26,2.2962360071272,2.3055808626113,2.2549231638774,2.2693218697764,432914265.26694
2006-05-30,2.2549231638774,2.260787537472,2.1860167741408,2.1864935524818,562960876.58471
2006-05-31,2.2056838807081,2.2067327930583,2.096108298482,2.1346677468124,1280606758.8714
2006-06-01,2.137492658483,2.2243020749251,2.1256685556255,2.2202971368605,942462450.44194
2006-06-02,2.2489515151561,2.2535285872299,2.1744548993709,2.20219147936,685675485.37803
2006-06-05,2.1839427883573,2.1839427883573,2.1417359857181,2.1427848980683,605639884.10057
2006-06-06,2.1515457000847,2.1653245941403,2.1041777719038,2.1328321501994,726037531.10064
2006-06-07,2.1446085752228,2.1570286510065,2.0839146924103,2.0912809177791,749221369.47769
2006-06-08,2.0843914707513,2.1760759457304,2.0411238363033,2.1700327802579,1396923353.0371
2006-06-09,2.1853373650048,2.1984130110074,2.1107215546344,2.115858841259,775795380.31209
2006-06-12,2.1227602077453,2.1332731701649,2.0343535838607,2.0358673550935,717607101.16257
2006-06-13,2.0575011723175,2.1107215546344,2.0486092562574,2.0831995248987,1079761200.757
2006-06-14,2.0831995248987,2.0992431160742,2.0246392251624,2.0575011723175,877884379.35379
2006-06-15,2.0517798322252,2.1335115593354,2.0268800833652,2.1206623830448,1190265667.6477
2006-06-16,2.1069550057403,2.1141066808557,2.053996851511,2.0557370924557,837993307.20669
2006-06-19,2.064021116131,2.0778715269378,2.0358673550935,2.0428998356236,704315697.05563
2006-06-20,2.0575011723175,2.0839146924103,2.0461180894255,2.0524949997367,672084327.72169
2006-06-21,2.062638458942,2.0969069022032,2.0464756731813,2.0662738937924,863101993.08841
2006-06-22,2.0738546694147,2.1339644987594,2.0738546694147,2.1279094138284,966057642.23656
2006-06-23,2.1328321501994,2.1489710970431,2.0975982307977,2.1011263905213,659955588.84574
2006-06-26,2.1129266544617,2.1143450700262,2.0846298599218,2.1069550057403,466295173.39668
2006-06-27,2.1115439972727,2.1151555932059,2.0500276718219,2.0510765841722,548599509.44442
2006-06-28,2.0464756731813,2.0464756731813,1.9790234573848,2.0005499994821,850502474.43769
2006-06-29,2.0283700156809,2.1104831654639,2.0139713097819,2.1061564020191,871624344.98733
2006-06-30,2.0562138707967,2.0624000697715,2.0180000867636,2.0453433246214,737558120.70669
2006-07-03,2.0480132833311,2.0778715269378,2.0480132833311,2.069575583804,194772705.90852
2006-07-05,2.0392524813148,2.0571555080203,2.0200621530885,2.0358673550935,518138415.15733
2006-07-06,2.0428998356236,2.0500276718219,1.9857937098274,1.991658083422,633133160.68654
2006-07-07,1.9843991331799,2.0197284082498,1.9524669037897,1.978665873629,799015069.31096
2006-07-10,1.9902515873159,2.0176544224663,1.9466382885707,1.9643029261057,529190125.24272
2006-07-11,1.9675569382832,1.9994891676733,1.9478063955062,1.9872002059334,824956058.94026
2006-07-12,1.9708228699192,1.9728253389515,1.8895440822329,1.8914392761385,926553655.62611
2006-07-13,1.8588991543636,1.9330739447685,1.8361091496626,1.8661581046057,1249715928.6203
2006-07-14,1.87469243691,1.8889719482237,1.7913039050648,1.8096598711942,992708550.85939
2006-07-17,1.8446315625084,1.8968149519336,1.8446315625084,1.8705087069675,1024531279.9863
2006-07-18,1.8997232998138,1.9231211968996,1.8517593987067,1.8891984179357,1001160408.7843
2006-07-19,1.8910816923828,1.9672112739859,1.870270317797,1.9322515021303,1389326507.9451
2006-07-20,2.1772559721244,2.1995811179429,2.1328321501994,2.160532971813,1972134549.524
2006-07-21,2.1328321501994,2.1839427883573,2.1300310774459,2.1686024452348,891891969.51748
2006-07-24,2.1860167741408,2.2177106143604,2.1581014022738,2.1936452275972,722729988.23573
2006-07-25,2.2070903768141,2.2173530306046,2.1707241088524,2.2115363348441,589027960.02916
2006-07-26,2.2156485480355,2.3084892104916,2.2029066468716,2.2809910196729,898392896.53807
2006-07-27,2.3034591989937,2.3221846683375,2.2451134495108,2.2642680193615,735039927.45693
2006-07-28,2.2836848172997,2.3457971156768,2.2680226487971,2.3425311840407,691461586.30298
2006-07-31,2.386621261127,2.450819464746,2.3670852686035,2.4274454065773,892835399.95736
2006-08-01,2.400793497314,2.4262772996418,2.3550346960341,2.3992439677056,710326048.10018
2006-08-02,2.4151326059203,2.4525597056908,2.4112111040654,2.4343348536051,550652856.07484
2006-08-03,2.4239291663122,2.5001541035836,2.4215810329827,2.4853382166362,840983572.23621
2006-08-04,2.3935345470719,2.4501400556101,2.3199557295932,2.4391264759324,1852804452.696
2006-08-07,2.4198527114965,2.4856838809335,2.3681461004123,2.4004359135582,1245392066.9374
2006-08-08,2.3963237003669,2.3968004787079,2.3038167827495,2.3135311414479,997653753.68662
2006-08-09,2.3339730128193,2.3429841234647,2.2642680193615,2.2710740301796,955527626.1515
2006-08-10,2.2553880227599,2.3147111678419,2.2392371564577,2.2883810839588,697681649.89401
2006-08-11,2.2585585987277,2.2904550697423,2.2350653459737,2.2731599354216,777421033.85653
2006-08-14,2.283327233544,2.3293005850773,2.2714316139354,2.2836848172997,717502371.57294
2006-08-15,2.3297773634183,2.3749282723134,2.3143655035447,2.3730688367834,861325126.29916
2006-08-16,2.3945715399636,2.431045083052,2.3688255095483,2.428029460045,781252968.83091
2006-08-17,2.4287207886395,2.451975652223,2.3992439677056,2.41408369357,576343813.37308
2006-08-18,2.4183270208052,2.4428691859094,2.4020569599177,2.4255740515888,536309738.92463
2006-08-21,2.4040355900329,2.4040355900329,2.3624128408615,2.3770260970139,526082543.6424
2006-08-22,2.3792311968411,2.4399489185707,2.3749282723134,2.4151326059203,576827993.08541
2006-08-23,2.4304491101257,2.4516180684672,2.3905785213575,2.4040355900329,534270322.4572
2006-08-24,2.4269686282362,2.4354076048724,2.3667276848477,2.4220578113237,654978580.88246
2006-08-25,2.4043812543302,2.465921418698,2.4040355900329,2.4551581476493,543905195.53077
2006-08-28,2.4442756820155,2.4501400556101,2.3813528604587,2.3921161315073,738137249.36301
2006-08-29,2.3921161315073,2.4020569599177,2.3256770696855,2.3741177491336,947322981.63767
2006-08-30,2.4018185707472,2.4223915561624,2.3813528604587,2.3914009639958,680220069.77671
2006-08-31,2.3996015514614,2.4391264759324,2.3805184983619,2.4235715825564,574627826.86614
2006-09-01,2.4453365138242,2.4516180684672,2.4223915561624,2.4421659378564,408491616.42143
2006-09-05,2.4576254755642,2.553612875071,2.4481495060363,2.5527785129742,1012174011.4339
2006-09-06,2.5385585989531,2.5606453556011,2.4893193157838,2.5012268548509,974035893.91599
2006-09-07,2.5227414774896,2.6242475862938,2.5090698585607,2.5998246157748,1267910752.6162
2006-09-08,2.6185381656601,2.6277876654759,2.5683691647257,2.5897765122377,895870481.62003
2006-09-11,2.5897765122377,2.6335209250268,2.5507164466493,2.58919245877,948868801.85764
2006-09-12,2.6004205887011,2.6231152377339,2.551753439541,2.5937456919268,1684563602.1834
2006-09-13,2.6027687220307,2.6539985547738,2.5822910922836,2.6499936167092,1146090501.5638
2006-09-14,2.6358332999807,2.6665020667672,2.6236992912017,2.6491830935294,801691402.29467
2006-09-15,2.6695296092327,2.6774918075278,2.6169051998421,2.6466204099464,981837721.47385
2006-09-18,2.6360716891513,2.6732723192097,2.6175011727683,2.6393495402458,705259787.76041
2006-09-19,2.6424128410869,2.6552858562946,2.5998246157748,2.6351300519277,710044848.24595
2006-09-20,2.6570141777808,2.7031067238994,2.6505895896355,2.6879094142792,822411221.86274
2006-09-21,2.6904720978622,2.7162300477361,2.6442722766169,2.6655604295436,794094449.81521
2006-09-22,2.6537601656033,2.6544753331148,2.5921246455673,2.6070597270999,665094909.55131
2006-09-25,2.6360716891513,2.7091618088304,2.6332944553148,2.7053237431851,858934168.69494
2006-09-26,2.7176246243836,2.7781873931523,2.7176246243836,2.7717389660899,1102876965.5719
2006-09-27,2.7579481525758,2.7668639075529,2.7080175408119,2.7282210230128,810329975.07703
2006-09-28,2.7519884233129,2.7671022967234,2.7124515793835,2.750605766124,723373165.94247
2006-09-29,2.7579481525758,2.7689378933364,2.7384121600523,2.7494257397299,405771580.11019
2006-10-02,2.6786479950048,2.7096385871714,2.6534025818475,2.6732723192097,712421498.15325
2006-10-03,2.656656594025,2.6764428951775,2.6135081541623,2.6463820207759,790640483.3526
2006-10-04,2.6420552573311,2.6956332234038,2.612483080729,2.6928083117332,828442128.37124
2006-10-05,2.6605184985873,2.7193529458698,2.6477765974234,2.6722234068595,673942555.58937
2006-10-06,2.6585398684721,2.6798280213988,2.6364173534485,2.6505895896355,466894343.23184
2006-10-09,2.6360716891513,2.6814848261339,2.6261427801994,2.6651074901197,438217200.78739
2006-10-10,2.6634626048431,2.6634626048431,2.609896558229,2.6364173534485,531395660.83341
2006-10-11,2.6272036120082,2.6428776999694,2.5926967795765,2.6149146502683,571763544.90848
2006-10-12,2.6341168979531,2.6931539760305,2.6285862691972,2.6879094142792,592772228.26954
2006-10-13,2.7025107509731,2.7462432443036,2.6685998914677,2.6792439679311,684084318.29949
2006-10-16,2.6806623834956,2.7099723320101,2.6703520518709,2.693392365201,508661203.60807
2006-10-17,2.6817112958459,2.6883742731617,2.6449755246699,2.653164192677,480799896.88125
2006-10-18,2.6703520518709,2.8068536909064,2.6401839023426,2.6614482163523,1121803756.5428
2006-10-19,2.8304661382456,2.854805672555,2.7913941531987,2.8216814973123,1515686055.8022
2006-10-20,2.8205133903768,2.8558545849052,2.8095236496161,2.854805672555,639411731.96888
2006-10-23,2.8564267189145,2.9242484379252,2.8483572454926,2.9098854904019,831923819.24761
2006-10-24,2.9073108873603,2.9174901049412,2.8636856691566,2.8949265699522,463046766.60733
2006-10-25,2.9042833448948,2.9281341814046,2.8933770403439,2.9174901049412,484578769.04253
2006-10-26,2.921566559757,2.9503639715549,2.8980613875445,2.9351547424762,432630234.74721
2006-10-27,2.9208752311625,2.9448452622575,2.8567723832117,2.8716240285346,594837598.93609
2006-10-30,2.8564267189145,2.8894078606549,2.838774000838,2.8719816122904,499919388.71975
2006-10-31,2.9106840941231,2.9174901049412,2.8646392258386,2.8960946768877,501310553.42445
2006-11-01,2.8968932806089,2.9070724981898,2.7986292645237,2.8274505152387,611187009.40478
2006-11-02,2.8165561301462,2.8324447683609,2.8039334235676,2.8212166384298,465473550.50341
2006-11-03,2.8328023521167,2.8399182688565,2.7784138628642,2.7959712252725,431861752.69072
2006-11-06,2.822039081068,2.8587867717025,2.8010012367703,2.8471772190986,430259075.86115
2006-11-07,2.8751283493412,2.8931386511734,2.8607415629007,2.8754859330969,525846615.97891
2006-11-08,2.8564267189145,2.9532603999766,2.8530535121517,2.9448452622575,690741363.98906
2006-11-09,2.9643693353225,3.0243480506234,2.9327827702296,2.9768966862329,922898993.80516
2006-11-10,2.9856813271663,2.9856813271663,2.9468477312898,2.9686960987673,373823300.81702
2006-11-13,2.9717713190669,3.0155872486071,2.9518658233291,3.0127146591024,450623912.02197
2006-11-14,3.0282337941028,3.0360767978126,2.9960631755421,3.0360767978126,588888111.39456
2006-11-15,3.037852797133,3.067854074242,2.9998297244362,3.001593804298,654324155.18155
2006-11-16,3.0316189203241,3.0820382298874,3.0214993000358,3.0573768701979,693821962.82004
2006-11-17,3.038079266845,3.069510878977,3.0360767978126,3.0657800884585,466385758.04846
2006-11-20,3.050213275624,3.1069618176645,3.0427397751285,3.0884747374913,567649005.65365
2006-11-21,3.1228623753377,3.1636746013294,3.110692608183,3.1636746013294,622461993.05535
2006-11-22,3.1788599914911,3.2413417930824,3.1375948260754,3.224618792771,671942523.46134
2006-11-24,3.1971325214109,3.3240270768747,3.1967868571136,3.2731548278873,519067779.52201
2006-11-27,3.3022621456069,3.3266135993747,3.1967868571136,3.1979430445906,1074739872.8274
2006-11-28,3.2285641335429,3.2848478167009,3.2111736435541,3.2793410268621,1036039086.2935
2006-11-29,3.3213094403308,3.3266135993747,3.2228547129092,3.2793410268621,1156953815.5072
2006-11-30,3.2932510349615,3.3096283709757,3.2526891175988,3.2743348542813,870338158.20569
2006-12-01,3.2793410268621,3.2973751676114,3.2178127819528,3.2608658661474,795077830.05642
2006-12-04,3.2824996833714,3.2877561645812,3.2318658235545,3.2542148082901,709625282.207
2006-12-05,3.2737508008136,3.2973751676114,3.2457758316539,3.2590898668271,662675690.59619
2006-12-06,3.2372295798911,3.2634523886474,3.2029730560884,3.2084560070102,637487965.88918
2006-12-07,3.2149044340726,3.2318658235545,3.1034336579409,3.108582864024,1004748848.6373
2006-12-08,3.1112885811093,3.1930203082195,3.1069618176645,3.1512783644628,784058892.4329
2006-12-11,3.1742233221246,3.1898616517102,3.1451994406147,3.169288666295,499582019.36767
2006-12-12,3.1636746013294,3.1728049065601,3.0550287368684,3.0762930508781,1034211984.8398
2006-12-13,3.1420407841054,3.1812200442792,3.1124686075034,3.1806240713529,855792960.56711
2006-12-14,3.1788599914911,3.2146660449021,3.1512783644628,3.1616840517557,831942492.91467
2006-12-15,3.1779541126431,3.18695330383,3.1193461350727,3.1329223983333,739693826.78304
2006-12-18,3.1329223983333,3.1434472802115,3.0203192736418,3.0529070732508,721484628.81206
2006-12-19,3.0235375274437,3.0960793520306,2.9862653806341,3.0823958136432,911232613.18048
2006-12-20,3.0882363483208,3.0954833791044,3.0261240499438,3.02672002287,568045318.95848
2006-12-21,3.02672002287,3.0532646570066,2.935512326232,2.9612345177303,903556577.41062
2006-12-22,2.9820339728575,3.0009978313717,2.9147724683974,2.935512326232,611506514.69035
2006-12-26,2.9327827702296,2.9495415289166,2.8890502768991,2.9116257313466,490142603.15944
2006-12-27,2.7911557640281,2.9281341814046,2.7422979035316,2.9118641205171,1935299507.1388
2006-12-28,2.859931039721,2.9022808758625,2.8448648441446,2.8882278342608,1119783277.1772
2006-12-29,2.9980537251159,3.050213275624,2.9775999342859,3.0296641291259,1076296597.0662
2007-01-03,3.0814780153367,3.0922174474683,2.9242484379252,2.9924634990674,1238163691.6035
2007-01-04,3.006218554206,3.0698684627328,2.9929164384914,3.0588548830551,847137734.34369
2007-01-05,3.0655536187465,3.0781524864081,3.0141926719596,3.038079266845,834662025.84734
2007-01-08,3.0708220194148,3.0905725621918,3.046017626223,3.0529070732508,796566967.3324
2007-01-09,3.0887131266618,3.3204869976925,3.0415478292759,3.3055519161599,3348211307.9389
2007-01-10,3.3842441813461,3.493044998768,3.3376986958035,3.4633178692051,2942918304.0985
2007-01-11,3.4275237352526,3.4569171199768,3.3963185928326,3.4209799525221,1440251898.4479
2007-01-12,3.3764250165533,3.39512664698,3.3297603364255,3.3793572033506,1312475123.4605
2007-01-16,3.4184291883976,3.4720905906799,3.4084645210702,3.4668102705531,1243675759.9461
2007-01-17,3.4825320363484,3.4854046258531,3.3865923146756,3.3914912121297,1625120991.7262
2007-01-18,3.2856583398807,3.2895321639015,3.1806240713529,3.1812200442792,2364249672.0317
2007-01-19,3.1646281580115,3.2020433383234,3.1470707956033,3.1597054216404,1361661934.9872
2007-01-22,3.1843787007885,3.184617089959,3.0586284133431,3.0999531760515,1443403469.4626
2007-01-23,3.0612149358432,3.1254488978378,3.0540870996449,3.0603805737464,1207263715.8027
2007-01-24,3.0745647293919,3.1124686075034,3.0745647293919,3.0966634054984,927732734.35437
2007-01-25,3.1121110237476,3.1597054216404,3.0728244884471,3.0802860694842,905898427.91835
2007-01-26,3.109512581789,3.1208599063054,3.0357311335154,3.0496292221563,986543911.76592
2007-01-29,3.0802860694842,3.0948874061781,3.0550287368684,3.069510878977,901472903.89923
2007-01-30,3.0894163747148,3.0894163747148,3.0445992106585,3.0555055152094,577099035.59905
2007-01-31,3.0284721832733,3.0716444620531,3.0127146591024,3.061572519599,854484920.44377
2007-02-01,3.0762930508781,3.0812396261662,3.0261240499438,3.0261240499438,664161045.82117
2007-02-02,3.005062366729,3.0445992106585,2.9885896750466,3.0261240499438,621506797.8193
2007-02-05,3.0112008878697,3.0440151571907,2.9978153359454,2.9978153359454,578756437.22996
2007-02-06,3.0155872486071,3.0161593826163,2.9596969075805,3.0053007558995,864021924.97763
2007-02-07,3.0173394090104,3.0849584972262,2.9840364418898,3.0766267957168,1066458330.5252
2007-02-08,3.0584019436311,3.090214978436,3.0505708593798,3.0776876275256,679032545.19498
2007-02-09,3.0672700207742,3.0781524864081,2.9719977887789,2.9740836940209,860146782.50361
2007-02-12,3.0150031951393,3.042501385958,2.9866110449313,3.0313924506121,723473351.70153
2007-02-13,3.042501385958,3.0462560153935,3.0109624986992,3.0247056343792,580661869.42314
2007-02-14,3.0220833535036,3.0584019436311,3.0200808844713,3.0466135991493,507979265.75137
2007-02-15,3.0440151571907,3.0574960647832,3.0273159957963,3.0430973588842,363634781.78833
2007-02-16,3.0393665683657,3.0505708593798,3.0231918631464,3.0294257399553,399718894.92781
